c1,c2,acc,s1,s2,nq_mean,nq_std,maxdepth,nest,run
0.9900000000000002,0.9900000000000002,0.9674936303149136,0.9324999999999997,0.9478074866310159,50.38135593220339,4.118827156424351,14,10,15
0.9900000000000002,0.9900000000000002,0.960666257137764,0.9294999999999997,0.9056221719457008,50.110169491525426,5.056936666189216,15,10,15
0.9900000000000002,0.9900000000000002,0.9668400794723127,0.9315961538461537,0.9446243014856206,49.38135593220339,4.319681978888722,16,10,15
0.9900000000000002,0.9900000000000002,0.9610992644891828,0.926363636363636,0.9134868421052628,51.63559322033898,4.142923830874594,13,11,15
0.9900000000000002,0.9900000000000002,0.9567323475006395,0.9189999999999996,0.8963058823529408,50.78813559322034,4.262273792228694,14,11,15
0.9700000000000002,0.9900000000000002,0.9432182413214352,0.8983333333333329,0.9080701754385962,52.32203389830509,3.6146625975000988,15,11,15
0.9900000000000002,0.9900000000000002,0.9503309563631768,0.926363636363636,0.843791666666666,51.28813559322034,4.418953198603147,16,11,15
0.9900000000000002,0.9900000000000002,0.9475826865254039,0.8731919642857139,0.9099999999999995,52.08474576271186,4.279585500256709,13,12,15
0.9900000000000002,0.9900000000000002,0.9541458477863647,0.926363636363636,0.8679444444444441,51.32203389830509,4.010328520995323,14,12,15
0.9900000000000002,0.9900000000000002,0.952017798139345,0.8737301587301584,0.9362777777777778,51.40677966101695,4.434528022457317,15,12,15
0.9900000000000002,0.9900000000000002,0.9406683417722019,0.8438888888888887,0.9133571428571426,50.67796610169491,4.161733170435336,16,12,15
0.9900000000000002,0.9900000000000002,0.9620786569871552,0.9459999999999997,0.8887499999999997,53.79661016949152,3.585657214736442,13,13,15
0.9900000000000002,0.9900000000000002,0.9812751531221031,1.0,0.9440416666666666,53.69491525423729,3.6231563975287835,14,13,15
0.9900000000000002,0.9900000000000002,0.9692137206786755,0.9476874999999998,0.9360213464696223,53.432203389830505,4.162949601227642,15,13,15
0.9900000000000002,0.9900000000000002,0.9669940821392193,0.9459999999999997,0.9228571428571425,54.29661016949152,3.6506542762417733,16,13,15
0.9900000000000002,0.9900000000000002,0.959248340959216,0.9459999999999997,0.8696764705882348,53.3728813559322,4.066807789420723,13,14,15
0.9800000000000002,0.9900000000000002,0.9525053348645178,0.9311111111111107,0.8831564171122991,52.57627118644068,4.005095863473239,14,14,15
0.9900000000000002,0.9900000000000002,0.9665571757854405,0.9440714285714283,0.9228571428571425,54.59322033898305,3.5156726292697527,15,14,15
0.9900000000000002,0.9900000000000002,0.9542837718675001,0.9421428571428568,0.8433881578947362,54.19491525423729,3.4720639946073373,16,14,15
0.9900000000000002,0.9900000000000002,0.9524515108364466,0.9147368421052627,0.8756493506493502,53.70338983050848,3.800778961270828,13,15,15
0.9900000000000002,0.9900000000000002,0.9519393165485435,0.9177922077922076,0.8675814536340847,53.80508474576271,2.9263805218938717,14,15,15
0.9900000000000002,0.9900000000000002,0.9528497320909801,0.9175401069518715,0.8737301587301584,53.5,3.196263708600286,15,15,15
0.9900000000000002,0.9900000000000002,0.9545086282685165,0.9175401069518715,0.8842857142857137,53.855932203389834,3.0092383847778774,16,15,15
0.9900000000000002,0.9900000000000002,0.9596142794004847,0.9189999999999996,0.9151871657754009,50.44915254237288,4.786275324843463,13,10,16
0.9900000000000002,0.9900000000000002,0.9579411396382755,0.9189999999999996,0.9041812865497074,50.271186440677965,4.804060812195633,14,10,16
0.9900000000000002,0.9900000000000002,0.9641891028809191,0.9189999999999996,0.9459523809523809,49.95762711864407,4.92897704482554,15,10,16
0.9900000000000002,0.9900000000000002,0.9628736370057369,0.9189999999999996,0.9369999999999999,50.28813559322034,4.972980716024693,16,10,16
0.9900000000000002,0.9900000000000002,0.965716998359887,0.9459999999999997,0.9138672768878715,50.779661016949156,4.553143062709239,13,11,16
0.9900000000000002,0.9900000000000002,0.9667212458154961,0.9459999999999997,0.9209285714285711,51.67796610169491,4.3058520602724615,14,11,16
0.9900000000000002,0.9900000000000002,0.9640814069726784,0.9440714285714283,0.9055882352941172,49.38135593220339,4.385877743984285,15,11,16
0.9900000000000002,0.9900000000000002,0.9759763609172049,1.0,0.9009523809523806,49.50847457627118,4.475442905289506,16,11,16
0.9900000000000002,0.9900000000000002,0.9576954574647696,0.9271367521367521,0.8897023809523806,51.08474576271186,4.030763630360626,13,12,16
0.9900000000000002,0.9900000000000002,0.9590028866125008,0.9421428571428568,0.8742857142857139,51.0,3.2180634243889337,14,12,16
0.9900000000000002,0.9900000000000002,0.9765727332283749,1.0,0.9056675780359988,51.779661016949156,3.7892255664667243,15,12,16
0.9900000000000002,0.9900000000000002,0.9765754616604865,1.0,0.9056892230576439,52.00847457627118,3.7473058405890702,16,12,16
0.9900000000000002,0.9900000000000002,0.9538088443828556,0.9376923076923074,0.8475588235294113,53.67796610169491,3.399604553105401,13,13,16
0.9900000000000002,0.9900000000000002,0.9812638223033046,1.0,0.9439464285714284,53.69491525423729,3.6231563975287835,14,13,16
0.9900000000000002,0.9900000000000002,0.9679677169441934,0.9459999999999997,0.9297756410256409,53.932203389830505,3.939648124955208,15,13,16
0.9900000000000002,0.9900000000000002,0.9639104734578208,0.9324999999999997,0.9228571428571425,53.889830508474574,3.002213585331761,16,13,16
0.9900000000000002,0.9900000000000002,0.955982334357118,0.9459999999999997,0.8481249999999992,53.33050847457627,3.3699949322140705,13,14,16
0.9800000000000002,0.9900000000000002,0.9568515349745749,0.9270588235294113,0.9189999999999996,53.33050847457627,2.8465116467376217,14,14,16
0.9900000000000002,0.9900000000000002,0.953748237058758,0.9433333333333331,0.8379999999999992,53.11864406779661,3.2785111635593758,15,14,16
0.9900000000000002,0.9900000000000002,0.9530991323064991,0.9459999999999997,0.8294736842105255,53.33898305084746,3.301823684538671,16,14,16
0.9900000000000002,0.9900000000000002,0.9616943697977849,0.9440714285714283,0.8892499999999997,55.09322033898305,2.6712127891671327,13,15,16
0.9900000000000002,0.9900000000000002,0.9653043042212812,0.9459999999999997,0.9109821428571427,54.0,3.2832394090210895,14,15,16
0.9900000000000002,0.9900000000000002,0.9603614805656258,0.9421428571428568,0.883363636363636,53.97457627118644,3.484741228645735,15,15,16
0.9900000000000002,0.9900000000000002,0.9645457845632781,0.9372499999999999,0.9196969696969695,53.24576271186441,3.822184220426952,16,15,16
0.9900000000000002,0.9900000000000002,0.958085105634576,0.9147692307692304,0.9117633928571427,48.96610169491525,5.141938240684545,13,10,17
0.9900000000000002,0.9900000000000002,0.9644814054818516,0.9379722222222221,0.9181027667984187,49.983050847457626,5.546388427673892,14,10,17
0.9500000000000002,0.9900000000000002,0.9504067835284659,0.9937499999999996,0.8769423076923071,49.6271186440678,5.327887313298933,15,10,17
0.9900000000000002,0.9900000000000002,0.9664242947633435,0.9421428571428568,0.9250008626639059,48.66949152542373,4.654240065672508,16,10,17
0.9900000000000002,0.9900000000000002,0.9612855486881577,0.926363636363636,0.9147368421052627,50.67796610169491,4.120805738087431,13,11,17
0.9900000000000002,0.9900000000000002,0.9612792369617266,0.9421428571428568,0.889545454545454,50.110169491525426,4.477408258918918,14,11,17
0.9900000000000002,0.9900000000000002,0.9621954437806954,0.9459999999999997,0.889545454545454,50.567796610169495,4.2793925070994625,15,11,17
0.9900000000000002,0.9900000000000002,0.961382393060423,0.9324999999999997,0.9056666666666663,50.45762711864407,4.4103961692158755,16,11,17
0.9500000000000002,0.9900000000000002,0.9503192910903449,0.9645098039215682,0.926363636363636,52.32203389830509,4.043998180883184,13,12,17
0.9500000000000002,0.9900000000000002,0.9451598069562321,0.9507575757575754,0.9093379446640312,52.152542372881356,4.068538068018585,14,12,17
0.9500000000000002,0.9900000000000002,0.9551852231836557,0.9928571428571424,0.9182738095238092,51.71186440677966,3.9874840096704074,15,12,17
0.9500000000000002,0.9900000000000002,0.9536855167019647,0.9928571428571424,0.9055263157894733,51.898305084745765,4.209331503164543,16,12,17
0.9900000000000002,0.9900000000000002,0.9590780507951939,0.9421428571428568,0.8747857142857138,53.58474576271186,3.368161675299543,13,13,17
0.9900000000000002,0.9900000000000002,0.9629602449383816,0.9421428571428568,0.9009761904761902,53.932203389830505,3.8150656158902208,14,13,17
0.9900000000000002,0.9900000000000002,0.9609680297650092,0.9421428571428568,0.8874446640316201,51.932203389830505,3.1882432694311857,15,13,17
0.9900000000000002,0.9900000000000002,0.9579091053637311,0.9324999999999997,0.8825523989898986,52.09322033898305,3.7597044784145015,16,13,17
0.9900000000000002,0.9900000000000002,0.9486087265193115,0.9184747474747472,0.845714285714285,52.80508474576271,2.9865758256420802,13,14,17
0.9900000000000002,0.9900000000000002,0.9526517211128533,0.8885937499999997,0.9176034482758616,53.69491525423729,3.1903149904955885,14,14,17
0.9900000000000002,0.9900000000000002,0.9484503254445107,0.9226818181818178,0.8379999999999992,53.20338983050848,3.5714482701471764,15,14,17
0.9900000000000002,0.9800000000000002,0.9463920808716302,0.9189999999999996,0.8694736842105255,53.21186440677966,3.763904605581757,16,14,17
0.9900000000000002,0.9900000000000002,0.9617676709141035,0.9073529411764701,0.9476184210526315,54.54237288135593,2.57314707991164,13,15,17
0.9500000000000002,0.9900000000000002,0.9494557816646328,0.9780303030303026,0.8965384615384613,53.8728813559322,3.032442127578039,14,15,17
0.9900000000000002,0.9900000000000002,0.962813756239004,0.9364999999999999,0.9089999999999998,54.279661016949156,3.43186857542488,15,15,17
0.9900000000000002,0.9900000000000002,0.966929833243956,0.9459999999999997,0.922402597402597,54.720338983050844,2.8220847962020734,16,15,17
0.9900000000000002,0.9900000000000002,0.9570197456986724,0.9147368421052627,0.9048757309941519,50.101694915254235,5.037805936385999,13,10,18
0.9900000000000002,0.9900000000000002,0.952896961065292,0.9324999999999997,0.8501190476190473,50.46610169491525,4.758012338507221,14,10,18
0.9700000000000002,0.9900000000000002,0.9567471389079516,0.9444583333333328,0.9275694444444442,48.49152542372882,4.731333998133719,15,10,18
0.9900000000000002,0.9900000000000002,0.9664242947633435,0.9421428571428568,0.9250008626639059,48.66949152542373,4.654240065672508,16,10,18
0.9900000000000002,0.9900000000000002,0.962555176860596,0.9459999999999997,0.8919999999999995,49.66101694915254,4.532781424290244,13,11,18
0.9900000000000002,0.9900000000000002,0.9612792369617266,0.9421428571428568,0.889545454545454,50.110169491525426,4.477408258918918,14,11,18
0.9900000000000002,0.9900000000000002,0.9586312775209086,0.9026911027568919,0.9340952380952381,49.40677966101695,4.02584297549161,15,11,18
0.9900000000000002,0.9900000000000002,0.9581724572587403,0.9324999999999997,0.8842857142857137,50.21186440677966,3.686557566820148,16,11,18
0.9900000000000002,0.9900000000000002,0.9540455181011303,0.9189999999999996,0.8790175438596489,51.97457627118644,4.032625137354079,13,12,18
0.9900000000000002,0.9900000000000002,0.9577393470854132,0.9334761904761903,0.8798739495798314,51.25423728813559,4.374786078407713,14,12,18
0.9900000000000002,0.9900000000000002,0.9709572456239799,0.9440714285714283,0.9544517543859647,50.83898305084746,3.298613830551033,15,12,18
0.9900000000000002,0.9900000000000002,0.9492009143286546,0.892830882352941,0.8897023809523806,51.75423728813559,4.286234253897884,16,12,18
0.9900000000000002,0.9900000000000002,0.9612792369617266,0.9421428571428568,0.889545454545454,53.45762711864407,3.992883643829717,13,13,18
0.9500000000000002,0.9900000000000002,0.9491041755577596,0.9937499999999996,0.866495726495726,53.059322033898304,4.006969294890151,14,13,18
0.9900000000000002,0.9900000000000002,0.9574837987308871,0.926363636363636,0.889545454545454,52.152542372881356,2.441266407406892,15,13,18
0.9900000000000002,0.9900000000000002,0.9627015554174316,0.9324999999999997,0.9145962732919253,52.6271186440678,3.8571892158592034,16,13,18
0.9500000000000002,0.9900000000000002,0.947750162419667,0.945882352941176,0.9371437908496731,52.97457627118644,3.4110037898472343,13,14,18
0.9500000000000002,0.9900000000000002,0.9568224441248077,0.9928571428571424,0.9324999999999997,53.33898305084746,3.6201421897888206,14,14,18
0.9600000000000002,0.9900000000000002,0.9554302087008091,0.9679999999999995,0.9189168078298511,53.61864406779661,3.364620238286713,15,14,18
0.9900000000000002,0.9900000000000002,0.9560674069953958,0.9189999999999996,0.8919999999999995,53.16949152542373,3.687599661958621,16,14,18
0.9900000000000002,0.9900000000000002,0.9675978946490411,0.933247863247863,0.9473684210526315,53.67796610169491,3.086002723979716,13,15,18
0.9900000000000002,0.9900000000000002,0.9625640487625503,0.9421428571428568,0.8982692307692305,54.313559322033896,2.5634297487915227,14,15,18
0.9500000000000002,0.9900000000000002,0.95281510849306,0.9863636363636354,0.9094999999999998,54.152542372881356,2.860091022150204,15,15,18
0.9500000000000002,0.9900000000000002,0.9426750697155711,0.9347426470588232,0.9173160173160171,54.6271186440678,2.8871327932023845,16,15,18
0.9900000000000002,0.9900000000000002,0.9725624315002573,1.0,0.8745357142857139,49.855932203389834,5.291943707069591,13,10,19
0.9900000000000002,0.9900000000000002,0.9573289500925609,0.9421428571428568,0.8632163742690053,49.398305084745765,4.818994603822364,14,10,19
0.9900000000000002,0.9900000000000002,0.9760285345654227,1.0,0.901363636363636,47.389830508474574,4.418823177765475,15,10,19
0.9900000000000002,0.9900000000000002,0.9391116346198509,0.863509615384615,0.8747857142857138,47.186440677966104,5.655279747823436,16,10,19
0.9900000000000002,0.9900000000000002,0.9528080996454602,0.8876249999999996,0.9200652173913042,50.40677966101695,4.875113711208534,13,11,19
0.9900000000000002,0.9900000000000002,0.9417494998305465,0.8900904977375563,0.8491304347826082,50.91525423728814,5.174212903684148,14,11,19
0.9900000000000002,0.9900000000000002,0.9436184695780558,0.8642081447963796,0.8999999999999997,50.47457627118644,4.043642979946109,15,11,19
0.9900000000000002,0.9900000000000002,0.9459815798641329,0.8726190476190473,0.9012499999999997,50.83898305084746,4.974460773065115,16,11,19
0.9900000000000002,0.9900000000000002,0.9633662851425687,0.9209285714285711,0.9373333333333332,51.32203389830509,4.5377537860245045,13,12,19
0.9500000000000002,0.9900000000000002,0.9493106128260996,0.9909090909090903,0.8731092436974786,51.440677966101696,4.064193319340522,14,12,19
0.9800000000000002,0.9900000000000002,0.9463526481796533,0.8886153846153841,0.9103730158730157,51.6271186440678,3.8703492816792093,15,12,19
0.9900000000000002,0.9900000000000002,0.9468194681441303,0.883380952380952,0.889802631578947,51.54237288135593,3.823752854834867,16,12,19
0.9900000000000002,0.9900000000000002,0.9660729723557866,0.9459999999999997,0.9163636363636362,51.80508474576271,3.2605980385642974,13,13,19
0.9900000000000002,0.9900000000000002,0.9595378986589148,0.9284999999999997,0.8996874999999998,53.66949152542373,3.1997221403352993,14,13,19
0.9900000000000002,0.9900000000000002,0.9612855486881577,0.926363636363636,0.9147368421052627,51.42372881355932,4.024094338915505,15,13,19
0.9900000000000002,0.9900000000000002,0.953723434241962,0.9123684210526312,0.8874347826086952,53.11864406779661,3.551484510629952,16,13,19
0.9500000000000002,0.9900000000000002,0.9482396915841456,0.9462499999999995,0.9403273809523809,53.50847457627118,3.381770077862054,13,14,19
0.9900000000000002,0.9900000000000002,0.9543824101355265,0.9247058823529409,0.872105263157894,53.99152542372882,3.0518006985370008,14,14,19
0.9900000000000002,0.9900000000000002,0.9551459737260652,0.9324999999999997,0.864545454545454,53.63559322033898,3.3259769922797684,15,14,19
0.9900000000000002,0.9900000000000002,0.9553430068969649,0.9421428571428568,0.8502415458937193,53.6271186440678,3.8965360761454844,16,14,19
0.9900000000000002,0.9900000000000002,0.9638650448721622,0.9174747474747472,0.946111111111111,54.57627118644068,2.738324304068918,13,15,19
0.9900000000000002,0.9900000000000002,0.9630235696334395,0.9459999999999997,0.8952058823529409,54.58474576271186,3.0789781245237204,14,15,19
0.9900000000000002,0.9900000000000002,0.9815077611648884,1.0,0.9459999999999997,54.19491525423729,3.6202314622515206,15,15,19
0.9900000000000002,0.9900000000000002,0.9643761971140818,0.9189999999999996,0.9472329545454543,53.05084745762712,3.4144445353827906,16,15,19
0.9900000000000002,0.9900000000000002,0.967311670348207,1.0,0.835594405594405,48.847457627118644,5.348256675641468,13,10,20
0.9900000000000002,0.9900000000000002,0.9653829264535325,0.9493749999999997,0.9061004784688993,50.152542372881356,5.282890706261699,14,10,20
0.9900000000000002,0.9900000000000002,0.9573090604554901,0.8893269230769227,0.9459999999999997,50.347457627118644,5.104629202895349,15,10,20
0.9900000000000002,0.9900000000000002,0.977379086196245,0.9459999999999997,1.0,48.07627118644068,5.12910733248514,16,10,20
0.9900000000000002,0.9900000000000002,0.9652616193704154,0.9421428571428568,0.9168636363636362,50.347457627118644,4.840466987283789,13,11,20
0.9500000000000002,0.9900000000000002,0.9536823891891785,0.9928571428571424,0.9054999999999996,50.57627118644068,4.845768343793598,14,11,20
0.9900000000000002,0.9900000000000002,0.9654783966306395,0.9421428571428568,0.9183749999999996,50.28813559322034,4.113025392569266,15,11,20
0.9900000000000002,0.9900000000000002,0.9606449852074471,0.9189999999999996,0.9220303030303028,49.771186440677965,4.0639194092944155,16,11,20
0.9900000000000002,0.9900000000000002,0.962927324577389,0.9189999999999996,0.9373636363636363,51.32203389830509,4.5377537860245045,13,12,20
0.9500000000000002,0.9900000000000002,0.9492229480845944,0.9909090909090903,0.8724107142857139,51.440677966101696,4.064193319340522,14,12,20
0.9900000000000002,0.9900000000000002,0.954140387474331,0.9160511363636362,0.8842857142857137,50.1271186440678,4.315024225965521,15,12,20
0.9900000000000002,0.9900000000000002,0.9536854569464815,0.8965240641711226,0.9118888888888886,50.75423728813559,4.112684884676128,16,12,20
0.9900000000000002,0.9900000000000002,0.9758554216867472,1.0,0.8999999999999997,52.279661016949156,3.609980499549047,13,13,20
0.9900000000000002,0.9900000000000002,0.9692282445843772,0.9459999999999997,0.9388194444444444,52.601694915254235,4.192689017213045,14,13,20
0.9900000000000002,0.9900000000000002,0.9548453181871805,0.9324999999999997,0.8626052631578942,51.779661016949156,3.851338295287952,15,13,20
0.9900000000000002,0.9900000000000002,0.9539239663818467,0.9147368421052627,0.8849802371541498,53.11864406779661,3.551484510629952,16,13,20
0.9900000000000002,0.9900000000000002,0.9694759021957773,0.9421428571428568,0.9467391304347825,52.57627118644068,3.4207908186211853,13,14,20
0.9500000000000002,0.9900000000000002,0.9465440766897881,0.9928571428571424,0.8479679144385022,54.059322033898304,3.3579967113211002,14,14,20
0.9900000000000002,0.9700000000000002,0.9416820035000595,0.9147368421052627,0.8854024767801849,53.55084745762712,3.3663274200179525,15,14,20
0.9900000000000002,0.9900000000000002,0.9583364350959089,0.9421428571428568,0.869863636363636,52.67796610169491,3.677419314194429,16,14,20
0.9900000000000002,0.9900000000000002,0.9604259102173165,0.9175401069518715,0.9228571428571425,54.3728813559322,2.7240193700296014,13,15,20
0.9900000000000002,0.9900000000000002,0.9691057297286338,0.9421428571428568,0.9440714285714283,54.86440677966102,2.9742261612491943,14,15,20
0.9900000000000002,0.9900000000000002,0.9672790209484952,0.9421428571428568,0.9310326086956517,54.38135593220339,3.207299649674753,15,15,20
0.9500000000000002,0.9900000000000002,0.9530145149055471,0.9590460526315784,0.9573684210526313,55.03389830508475,2.6133043028871805,16,15,20
0.9900000000000002,0.9900000000000002,0.9636309316134983,0.9189999999999996,0.9421428571428568,48.97457627118644,4.39464594205803,13,10,21
0.9900000000000002,0.9900000000000002,0.9624896050326324,0.926363636363636,0.9228571428571425,49.228813559322035,5.580551909023665,14,10,21
0.9900000000000002,0.9900000000000002,0.9642052626227496,0.9168684210526312,0.9493749999999997,49.13559322033898,4.270345626144762,15,10,21
0.9700000000000002,0.9900000000000002,0.946192203715823,0.9301666666666663,0.876897321428571,48.847457627118644,4.851397000697224,16,10,21
0.9900000000000002,0.9900000000000002,0.959182043546549,0.9147368421052627,0.9190096618357486,50.38135593220339,4.462498144186906,13,11,21
0.9800000000000002,0.9900000000000002,0.952290172779746,0.9311111111111107,0.881725108225108,51.83050847457627,4.566467842327691,14,11,21
0.9500000000000002,0.9900000000000002,0.9540326404311185,0.9933333333333328,0.9076257309941518,52.08474576271186,4.389077875406216,15,11,21
0.9900000000000002,0.9900000000000002,0.9552760169489425,0.9099999999999995,0.9010526315789471,52.23728813559322,4.537373925225566,16,11,21
0.9900000000000002,0.9900000000000002,0.9634201292720481,0.9189999999999996,0.9407083333333333,51.32203389830509,4.5377537860245045,13,12,21
0.9500000000000002,0.9900000000000002,0.9521844523228529,0.9909090909090903,0.8964087809036655,50.76271186440678,3.933079972428765,14,12,21
0.9900000000000002,0.9900000000000002,0.9557988610282359,0.9227777777777776,0.8842857142857137,50.1271186440678,4.315024225965521,15,12,21
0.9500000000000002,0.9900000000000002,0.9472037721894017,0.9561111111111107,0.9159821428571426,50.152542372881356,4.818092875824307,16,12,21
0.9900000000000002,0.9900000000000002,0.9764514230257325,1.0,0.9047058823529407,52.355932203389834,3.4334481944363446,13,13,21
0.9900000000000002,0.9900000000000002,0.9581699069143264,0.9459999999999997,0.8625079744816582,52.88135593220339,4.04669668910968,14,13,21
0.9900000000000002,0.9900000000000002,0.9375385195825727,0.8742857142857139,0.8491666666666664,53.36440677966102,4.130632270388442,15,13,21
0.9900000000000002,0.9900000000000002,0.955206187518227,0.9169405594405593,0.8897023809523806,52.855932203389834,3.1549676291788367,16,13,21
0.9900000000000002,0.9900000000000002,0.9828436072628441,1.0,0.9573684210526313,51.983050847457626,2.6488982386589464,13,14,21
0.9900000000000002,0.9900000000000002,0.9708513243090567,0.9440714285714283,0.953676470588235,51.59322033898305,2.89428802795072,14,14,21
0.9900000000000002,0.9900000000000002,0.9564883269906236,0.9227777777777776,0.8887499999999997,54.02542372881356,2.79667437009,15,14,21
0.9900000000000002,0.9900000000000002,0.9685841504740689,0.9421428571428568,0.9403273809523809,53.516949152542374,3.2747960237875176,16,14,21
0.9900000000000002,0.9900000000000002,0.9707528745237741,1.0,0.8608999999999996,54.347457627118644,2.6629190006713954,13,15,21
0.9900000000000002,0.9900000000000002,0.9622567409077805,0.9459999999999997,0.8899632352941174,53.82203389830509,3.3105669439502843,14,15,21
0.9900000000000002,0.9900000000000002,0.9497029928721252,0.8966156045751631,0.8869155844155838,54.516949152542374,3.002070050920677,15,15,21
0.9900000000000002,0.9900000000000002,0.9700582094913142,0.9459999999999997,0.9448295454545453,54.86440677966102,2.702526295321322,16,15,21
0.9700000000000002,0.9900000000000002,0.9538843384412947,0.949411764705882,0.8987499999999995,48.728813559322035,3.9373505179032624,13,10,22
0.9900000000000002,0.9900000000000002,0.956666689448934,0.9099999999999995,0.9099999999999995,49.152542372881356,4.507295627682211,14,10,22
0.9900000000000002,0.9900000000000002,0.9640548214519915,0.9189999999999996,0.945034422657952,49.13559322033898,4.270345626144762,15,10,22
0.9900000000000002,0.9900000000000002,0.9574710388190464,0.9189999999999996,0.9011111111111109,49.90677966101695,4.511731014595274,16,10,22
0.9900000000000002,0.9900000000000002,0.9804426029263462,1.0,0.9370818713450292,50.73728813559322,3.904425924298451,13,11,22
0.9900000000000002,0.9900000000000002,0.9534550830903217,0.9147368421052627,0.8819999999999997,50.44915254237288,4.251814084673638,14,11,22
0.9900000000000002,0.9900000000000002,0.9599089628366052,0.9189999999999996,0.9171386363636361,50.144067796610166,4.138032414879088,15,11,22
0.9900000000000002,0.9900000000000002,0.9599396387245798,0.9421428571428568,0.8805357142857138,50.813559322033896,4.073371885510497,16,11,22
0.9900000000000002,0.9900000000000002,0.9593696004898942,0.9493749999999997,0.8649999999999993,52.47457627118644,4.191823890899795,13,12,22
0.9600000000000002,0.9900000000000002,0.9526897010546667,0.9538624338624334,0.9213043478260867,51.70338983050848,4.386630926112941,14,12,22
0.9500000000000002,0.9900000000000002,0.9545396381462166,0.9923076923076918,0.913708592132505,52.313559322033896,3.8260905226038315,15,12,22
0.9500000000000002,0.9900000000000002,0.9529861136827985,0.9916666666666661,0.9017391304347823,51.63559322033898,4.907043112274106,16,12,22
